step,n,n_archi,I2_min,I2_max,I2_mean,I2_absmax,r_min,r_max,r_mean,tw_min,tw_max,tw_mean,tw_absmax,phi_min,phi_max,phi_mean,phivel_min,phivel_max,phivel_mean,phivel_absmax,d_min,d_max,d_mean,d0_min,d0_max,d0_mean,eta_min,eta_max,eta_mean,tau_min,tau_max,tau_mean,dmin_nodi,xi_termo,n_naninf,n_I2_grandi,n_lontani,m0_I2pesata,m0_raggio,m0_N,m0_coer,m0_spin,m0_spin_disp,m0_vort_pos,m0_vort_neg,m0_carica,m0_coer_nucleo,m0_N_nucleo,m0_raggio_nucleo,m0_Lz,m0_Lz_norm,ncrit_adattivo,rho_critica,lambda_eff_min,lambda_eff_med,lambda_eff_max,lambda_eff_ratio_med,rho_su_rhoc_max,m1_N,m1_coer,m1_coer_nucleo,m1_spin,m1_Lz,m2_N,m2_coer,m2_coer_nucleo,m2_spin,m2_Lz,n_masse,coer_01,cosphi_01,Lz_orb_01,dist_01,coer_02,cosphi_02,Lz_orb_02,dist_02,coer_12,cosphi_12,Lz_orb_12,dist_12,scala_com,rcom_01,rcom_02,rcom_12,s2_medio,s2_max,tw_q,tw_disp,sync_rel,d0_disp,rchi_pos,rchi_neg,rchi_ratio,frac_chi_neg,dens_g0,dens_g1,dens_g2,dens_g3,dens_g4,guscio_idx,centro_N,centro_coer,centro_cosphi,guscio_N,guscio_coer,guscio_cosphi,guscio_circ
261,1435,215146,0.0,0.0067430341625008845,0.0013464355694016023,0.0067430341625008845,1.0295150910360535,5.466210189352824,3.9846570203757854,-77.94589363067738,64.45719204097726,-0.25960403645372215,77.94589363067738,0.01803872775805573,12.535288105692542,6.491306891568486,-10.577906213176416,6.171931517097558,-0.0363506171138396,10.577906213176416,0.3703309564972213,3.4744550372911696,1.6750294343752679,0.129415237880946,2.9802414301430478,0.8596752106721294,0.0,3.362034252392054,2.071038002244874,1.0,1.0,1.0,3.841668948706433e-05,-0.2047328107868117,0,0,0,0.7754110601928331,1.0092477471554522,393,0.6686,0.05094,1.6230042317275373,2,2,0,0.6301,151,0.766107102458115,-0.001647,-0.001647379038513197,621.6267303355066,289.8485358133257,0.6091673860060817,0.6091698368571418,0.609170287691728,0.7614622960714271,2.326399249725268e-05,448,0.2641,0.2295,-0.22161,0.01806,514,0.206,0.0861,0.43827,-0.084087,3,0.1791,0.5952,0.000531,6.866,0.1448,-0.9849,0.000936,6.78,0.058,-0.4469,0.000514,6.799,3.9348,1.745,1.7231,1.728,0.3742,1.0,0.60807,0.59674,1.37617,0.31711,0.9887,0.9784,0.9896,0.5003,1.4977,2.1966,7.2488,30.0819,18.4714,12.3332,47,0.0577,-0.9986,50,0.1108,-0.1678,1.0
262,1440,215151,0.0,0.006871024847255846,0.0013057869098911641,0.006871024847255846,1.0299594271883319,5.473018982164813,3.9845801465020516,-77.82533885234284,64.34851941202632,-0.18116132972378604,77.82533885234284,0.006021059569260245,12.564242783905867,6.453496596145328,-10.601958765119555,6.186277561053234,-0.03706170215446022,10.601958765119555,0.3763066536110194,3.474099636079977,1.674505274012251,0.0794316834744454,2.998767826277813,0.8424528854191152,0.0,3.3749075822871215,2.0726509062621505,1.0,1.0,1.0,8.701521829739392e-05,-0.199704662412693,0,0,0,0.7649484937947764,1.0101112508518473,393,0.6723,0.04098,1.6227309428238008,0,0,0,0.6208,150,0.7658834095938368,0.019231,0.01923135262197806,621.6226990354921,289.84665612194567,0.6091673308926062,0.6091698622511793,0.609170287691728,0.761462327813974,2.370572405142751e-05,449,0.2529,0.2218,-0.22983,0.115364,518,0.2072,0.1165,0.44649,-0.210122,3,0.1723,0.6156,0.001168,6.862,0.149,-0.9902,0.000241,6.788,0.0568,-0.4995,-0.000839,6.796,3.9351,1.7439,1.7251,1.7271,0.3746,1.0,0.60529,0.59042,1.37714,0.31863,0.9888,0.9782,0.9893,0.5014,1.4925,2.2884,7.5817,29.8917,18.4069,12.3329,47,0.0398,0.6249,50,0.0817,0.3035,3.0
263,1447,215161,0.0,0.007062587983203863,0.0012903656070695566,0.007062587983203863,1.0347016330801897,5.479752510227263,3.9832706827668356,-77.75378087828722,64.2447422310158,-0.23567497552115976,77.75378087828722,0.003455175551701828,12.560490572532423,6.41630503752139,-10.588645384083755,6.190192792602724,-0.0382621729415286,10.588645384083755,0.38233858496311823,3.482738475751277,1.6740401024375144,0.1202134833816575,3.0179521214923897,0.8681266274287609,0.0,3.388588548789197,2.071389823128195,1.0,1.0,1.0,1.0600030548981212e-05,-0.19387634758448818,0,0,0,0.7860994299261139,1.0109128750351732,393,0.6843,0.02185,1.6226539119009533,2,1,1,0.6267,149,0.7655343496183838,-0.012254,-0.012254183370961957,621.617725505907,289.8443370931817,0.6091672484149577,0.6091698925678819,0.609170287691728,0.7614623657098524,2.4366831017068727e-05,453,0.2422,0.1977,-0.23093,0.143619,521,0.2285,0.1574,0.43465,-0.135089,3,0.1666,0.6924,0.000861,6.858,0.1665,-0.9992,0.000648,6.801,0.0592,-0.6626,-0.001477,6.799,3.9373,1.7418,1.7274,1.7268,0.3775,1.0,0.60879,0.59157,1.38087,0.31777,0.988,0.979,0.9909,0.5003,1.4873,2.1814,7.9721,29.9591,18.2446,12.2669,47,0.0867,0.9769,50,0.0881,0.8131,2.0
264,1451,215166,0.0,0.007205671271366834,0.001280815847839383,0.007205671271366834,1.0328950095244585,5.479638323329507,3.9828678914297115,-77.65069443920115,67.26996112033201,-0.1890381471330798,77.65069443920115,0.0122385421745701,12.564577619262824,6.449638940054252,-10.610623768296236,6.159929194354386,-0.03837754073801193,10.610623768296236,0.38759607939538016,3.4921808641289607,1.67367681214294,0.07518699750783675,3.0369598957337303,0.8698137290659244,0.0,3.402674561494707,2.074630986036482,1.0,1.0,1.0,5.388508255279631e-05,-0.18840649444477797,0,0,0,0.8213791463635535,1.0119094813594047,394,0.6892,0.02523,1.6383529622411073,1,1,0,0.6319,149,0.7666918201852669,-0.024933,-0.024933167315858373,621.6118982500038,289.84161999382144,0.6091671867866713,0.6091699266658136,0.609170287691728,0.761462408332267,2.4860719697607393e-05,454,0.2136,0.1788,-0.21866,0.009239,523,0.2298,0.1685,0.40099,-0.033992,3,0.1476,0.7647,-0.00144,6.863,0.165,-0.9926,0.001182,6.807,0.0513,-0.8371,-0.000323,6.82,3.9432,1.7403,1.7263,1.7295,0.3745,1.0,0.60676,0.59152,1.38307,0.31802,0.9928,0.9741,0.9812,0.4997,1.486,2.1795,8.1433,29.89,18.2614,12.289,48,0.1243,0.7926,51,0.1245,0.7178,0.0
265,1454,215170,0.0,0.0072450909683191055,0.0012945393020672854,0.0072450909683191055,1.0350498335774698,5.4819932600591015,3.982965931681664,-77.41439598673144,67.23398890092497,-0.22564868336176558,77.41439598673144,0.0012664736594207885,12.548187554524702,6.386630482220746,-10.616406869577443,6.1328131563609345,-0.04147933352403073,10.616406869577443,0.3974491032401431,3.5019177540186264,1.6732183154780422,0.09423920677636533,3.036517596812032,0.8445626212832914,0.0,3.4167112645716333,2.079528512823352,1.0,1.0,1.0,6.364623382367203e-06,-0.18352892769266876,0,0,0,0.8458812262662703,1.0128065534381612,394,0.6941,0.04605,1.6601784427362138,0,1,-1,0.6329,149,0.7681282504218541,0.015613,0.015612730533305363,621.6106382165872,289.8410324726885,0.6091671698159308,0.6091699338370871,0.609170287691728,0.7614624172963588,2.499677463370134e-05,457,0.2045,0.1434,-0.17715,-0.018697,523,0.2213,0.1552,0.36987,0.060316,3,0.1423,0.8627,-0.000556,6.865,0.1569,-0.9592,0.001414,6.807,0.0463,-0.9705,0.000736,6.833,3.9464,1.7397,1.725,1.7315,0.3759,1.0,0.60957,0.5957,1.38379,0.31734,0.9897,0.9773,0.9875,0.5007,1.4849,2.1779,8.1375,30.0807,18.1823,12.2448,48,0.2189,0.6354,51,0.1836,0.7257,-0.0
266,1456,215173,0.0,0.007241959643587015,0.0013298959416028538,0.007241959643587015,1.028007344460589,5.475286719988483,3.9837125021716178,-77.1888344810813,67.2089708235095,-0.20895317647446013,77.1888344810813,0.006601661732505672,12.535481040126342,6.358862737728576,-10.683813903764948,6.1542904600114126,-0.04349880141205756,10.683813903764948,0.4067703946740791,3.511215373553174,1.6727678627924845,0.08655120090771595,3.035415523996472,0.8727428277915286,0.0,3.4277894239481594,2.085979827449149,1.0,1.0,1.0,5.246918761452427e-06,-0.17784096638815458,0,0,0,0.843674171276704,1.0097385890629167,396,0.6833,0.05288,1.6546413028007612,0,0,0,0.6051,150,0.7607760994433744,0.030312,0.03031167167958282,621.6186248720319,289.8447564444447,0.609167171231179,0.6091698871679082,0.609170287691728,0.7614623589598852,2.4985650016322098e-05,457,0.2181,0.139,-0.12415,-0.043579,523,0.2123,0.1404,0.37166,-0.100545,3,0.1496,0.9336,0.000446,6.863,0.1469,-0.9249,0.000292,6.802,0.0471,-0.9997,0.000666,6.828,3.9439,1.74,1.7248,1.7313,0.377,1.0,0.60983,0.58639,1.38494,0.32059,0.9866,0.9805,0.9939,0.5,1.4888,2.2828,7.8608,30.2437,18.3618,12.3333,48,0.2713,0.498,51,0.2216,0.4782,-2.0
267,1457,215174,0.0,0.0072592209236211356,0.0014015641189841122,0.0072592209236211356,1.0271734463111775,5.475981610234766,3.984126250502603,-76.9982274021363,67.20056439740848,-0.266318191493931,76.9982274021363,0.013970593638183967,12.563157158656479,6.348555090242869,-10.76750406588973,6.21014718449295,-0.04494588180704178,10.76750406588973,0.4153054160034927,3.5212927452893927,1.672386430759752,0.07109771074835791,3.0347752327190536,0.8566593715651268,0.0,3.4358546751873393,2.0935153806389626,1.0,1.0,1.0,9.334218966924757e-05,-0.17301324331413487,0,0,0,0.8527037759921494,1.0105964386174584,396,0.678,0.04094,1.6380676675286758,0,0,0,0.6015,149,0.7604020226447193,-0.013407,-0.013407282302759338,621.6282206463906,289.84923070691144,0.6091671638963612,0.6091698272843787,0.609170287691728,0.7614622841054733,2.504481694126518e-05,458,0.2312,0.1405,-0.1051,0.03538,523,0.2078,0.1416,0.38125,-0.041449,3,0.1576,0.9524,0.000466,6.862,0.1431,-0.8996,-0.000853,6.796,0.0491,-0.9899,0.000614,6.817,3.9404,1.7415,1.7246,1.73,0.3813,1.0,0.6167,0.59067,1.38446,0.31655,0.9905,0.9766,0.986,0.4997,1.4883,2.1829,7.9774,30.1916,18.389,12.3557,48,0.2594,0.3122,51,0.2339,0.3728,-4.0
268,1459,215177,0.0,0.0072449304390458415,0.0014551126648620818,0.0072449304390458415,1.0267813192154238,5.477016739905553,3.9841026184398305,-76.55822783406741,67.19423094890134,-0.20523325829398437,76.55822783406741,0.022860240454192354,12.53953917950162,6.3941229686201435,-10.832342839576416,6.249912145451629,-0.047001384691583076,10.832342839576416,0.42627839182209093,3.531829721710756,1.6719093466356922,0.08716762796893451,3.034551206884016,0.856103731469686,0.0,3.449073285803415,2.0997499436432356,1.0,1.0,1.0,8.089208256222329e-06,-0.16791096571011388,0,0,0,0.8714498564423578,1.011487211719938,396,0.6762,0.04196,1.643596924890354,2,1,1,0.6012,148,0.7600355569287078,-0.010962,-0.01096175710556846,621.6336864744286,289.85177928176597,0.6091671700925239,0.6091697913137982,0.609170287691728,0.7614622391422478,2.4995293998188703e-05,460,0.2544,0.1796,-0.11196,-0.333474,523,0.1949,0.115,0.37986,-0.079064,3,0.1729,0.9577,-0.000526,6.868,0.1356,-0.9058,-0.000667,6.786,0.0513,-0.9894,0.001388,6.814,3.9393,1.7435,1.7227,1.7299,0.3753,1.0,0.61066,0.5899,1.38496,0.31881,0.9929,0.9742,0.9812,0.5003,1.4877,2.182,8.0336,30.179,18.4144,12.3778,48,0.1827,-0.4098,51,0.1473,-0.0035,-4.0
269,1467,215187,0.0,0.007300539860762524,0.0014955214386875193,0.007300539860762524,1.0311157619556726,5.485043424450495,3.9847100397400355,-76.36274623962774,67.2083207277341,-0.23265177904592182,76.36274623962774,0.0402794769735344,12.543055709039164,6.369808095922961,-10.982386863922471,6.1938977310018055,-0.04513722531074648,10.982386863922471,0.43819983034024484,3.542675221723176,1.671010313337738,0.08880695738047861,3.054031073201057,0.8755198387623012,0.0,3.463085612163071,2.0971509897379015,1.0,1.0,1.0,4.072407937310055e-05,-0.16256530246347062,0,0,0,0.8941705687680503,1.012451303382998,396,0.6785,0.04215,1.6492087176607337,3,3,0,0.6022,147,0.7599028687865618,0.007953,0.007953138532879489,621.6364955729831,289.85308909208015,0.609167146188778,0.6091697723036202,0.609170287691728,0.7614622153795253,2.5187034865249608e-05,464,0.2422,0.1584,-0.10917,-0.101203,527,0.19,0.1083,0.34502,0.074372,3,0.1646,0.9645,0.000154,6.861,0.134,-0.8951,0.00035,6.783,0.0479,-0.9811,-0.000185,6.811,3.9366,1.743,1.723,1.7301,0.3766,1.0,0.61497,0.59183,1.38836,0.31899,0.9946,0.9725,0.9778,0.5003,1.4842,2.1768,8.2519,30.0647,18.5355,12.4885,48,0.1881,-0.9162,51,0.0964,-0.7603,-2.0
270,1468,215188,0.0,0.00736710326379611,0.0014930807460052358,0.00736710326379611,1.0297404689668581,5.485506556231432,3.984837206057216,-76.15211805416583,67.25414599276759,-0.2040885770484531,76.15211805416583,0.009911056633317372,12.554348566773236,6.408749515299508,-11.028425791570598,6.163802959819232,-0.046037078971850415,11.028425791570598,0.4380569331859089,3.5538058560905004,1.6707206044950282,0.09403276794155446,3.0732429879924332,0.8652776773149091,0.0,3.47720991604176,2.1047818836555696,1.0,1.0,1.0,0.00011394715732079128,-0.15774728174792774,0,0,0,0.888070030504384,1.0133423837891946,396,0.6883,0.04021,1.6483160187137214,2,1,1,0.618,146,0.7596761705081773,0.033234,0.03323443955868344,621.637032570063,289.8533394799894,0.6091671175456296,0.6091697686275064,0.609170287691728,0.7614622107843829,2.5416658221061178e-05,465,0.2357,0.1576,-0.05797,-0.04131,527,0.1946,0.1032,0.38761,0.057579,3,0.1623,0.9635,0.000507,6.856,0.1408,-0.8834,0.000325,6.786,0.0482,-0.9766,-0.000681,6.808,3.9356,1.742,1.7242,1.7299,0.3765,1.0,0.61666,0.58882,1.38891,0.31798,0.9956,0.9716,0.9758,0.5007,1.4836,2.2749,8.2489,30.2658,18.3639,12.3779,48,0.1448,-0.9982,51,0.0546,-0.9434,-3.0
271,1468,215188,8.892737979498578e-23,0.007524789381865641,0.001488787271037658,0.007524789381865641,1.0265675753018813,5.484833780799753,3.984835158045225,-75.97513349502857,67.38634096362446,-0.22912158201545835,75.97513349502857,0.02825064836308555,12.557507097833534,6.404644262695524,-10.997313862167948,6.188015330364052,-0.04636952013809797,10.997313862167948,0.43203464552054643,3.565214840778063,1.6704480804687913,0.06720000639965851,3.0913571571261476,0.8485593382305378,1.4142115624116159e-08,3.4911045227819035,2.1138450557835693,0.0030024778758650505,1.4140543673539536,0.9801732524189752,0.0002173131033340223,-0.1528456550738583,0,0,0,0.9101019462303819,1.0141782735766143,396,0.7033,0.02887,1.6551991602010248,1,0,1,0.6347,147,0.7625704414149095,-0.008312,-0.00831183611470454,621.6320615944077,289.85102164205716,0.6091670496528914,0.6091698021445351,0.609170287691728,0.7614622526806688,2.5960886179515195e-05,465,0.2156,0.1403,-0.06015,0.416294,527,0.2013,0.1178,0.3699,-0.03748,3,0.1516,0.9717,8e-05,6.852,0.1466,-0.8115,0.001118,6.794,0.0449,-0.9265,-0.000956,6.816,3.938,1.74,1.7253,1.7309,0.3793,1.0,0.62077,0.59713,1.38971,0.33134,0.9908,0.9764,0.9855,0.5,1.4836,2.2748,8.3081,30.2653,18.3306,12.3555,48,0.1076,-0.4544,52,0.0706,-0.2518,1.0
272,1475,215197,0.0,0.007604318964714329,0.0014786697403174317,0.007604318964714329,1.0228898611980473,5.492976142768651,3.9847187645828166,-75.71841204800204,72.72248047608947,-0.2104938612094185,75.71841204800204,0.005609362266062234,12.565098399770687,6.390582597802193,-10.954085281251972,6.236340704847834,-0.044544673664497283,10.954085281251972,0.4304139958586617,3.576828682116159,1.6700260582881645,0.08557675237469586,3.1093869208240927,0.8643890626504418,0.0,3.5043227886689627,2.11356846332209,1.0,1.0,1.0,4.314394370401891e-05,-0.14738048726393774,0,0,0,0.94622964738467,1.0150728483529596,396,0.7103,0.02283,1.6630223834474862,1,0,1,0.628,146,0.7623123458469548,-0.016353,-0.01635304438323515,621.6258200513894,289.8481113712841,0.6091670153661847,0.6091698426573365,0.609170287691728,0.7614623033216706,2.623553049470622e-05,465,0.1988,0.1423,-0.05381,0.1072,534,0.1933,0.1286,0.35343,0.045571,3,0.1413,0.9811,-0.000803,6.86,0.1398,-0.7146,0.001826,6.804,0.0391,-0.8364,0.000272,6.841,3.9461,1.7384,1.7242,1.7335,0.3755,1.0,0.61734,0.59267,1.39307,0.32839,0.9902,0.9768,0.9864,0.4997,1.4783,2.1682,8.9292,30.1582,18.1672,12.2893,48,0.1206,0.2165,52,0.0743,0.0002,-3.0
273,1482,215205,0.0,0.007620465812545303,0.0015120575523471797,0.007620465812545303,1.0236285584876699,5.498979927924011,3.984237426201451,-75.56401909689508,75.83091942036569,-0.24564945305987246,75.83091942036569,0.016470454896296616,12.562968188869178,6.355488072651069,-10.924774736163041,6.22329245872503,-0.04140572513196091,10.924774736163041,0.42530160394787264,3.588829782307761,1.6696174621458006,0.08711169106922545,3.108705810053879,0.8548372298364608,0.0,3.518363972595948,2.1125275406084074,1.0,1.0,1.0,4.757550563352631e-06,-0.1425225190306188,0,0,0,0.9769937131331563,1.015942902469529,396,0.7104,0.01754,1.6537391034200204,2,1,1,0.6198,146,0.7637890714174672,-0.001054,-0.0010537180371306132,621.6266650979562,289.84850539473604,0.609167008427993,0.6091698372753906,0.609170287691728,0.7614622965942383,2.6291202716975262e-05,468,0.1984,0.155,-0.06931,0.121388,538,0.2184,0.1691,0.31161,0.023558,3,0.1412,0.9914,-0.000253,6.857,0.156,-0.6213,0.001116,6.811,0.0436,-0.7183,-0.00078,6.851,3.9489,1.7365,1.7247,1.7349,0.3778,1.0,0.62141,0.59566,1.39529,0.31161,0.9925,0.9745,0.9818,0.5007,1.4745,2.1626,9.1418,30.3323,18.0215,12.2221,48,0.1052,0.8136,52,0.0453,0.8735,-3.0
274,1484,215207,0.0,0.007712475672410107,0.0015593083579613129,0.007712475672410107,1.0197456799219478,5.49968624494495,3.9832756769739506,-75.38484663004803,75.80841854483224,-0.19437570431162504,75.80841854483224,0.005988465422368961,12.5656890657259,6.314533536697905,-10.975641574034022,6.222736931286365,-0.0394377781582876,10.975641574034022,0.4209544699422881,3.6009990759787303,1.6693714962092294,0.11811566980292665,3.1084036917047335,0.8681119566563598,0.0,3.5322869810337028,2.1185164721557777,1.0,1.0,1.0,2.3870320711227893e-05,-0.13740250930747355,0,0,0,0.9595582478999012,1.0167165526228787,396,0.707,0.00187,1.6349558306623284,0,0,0,0.6107,144,0.7617838082420979,0.001713,0.0017133627424583686,621.6347249662073,289.8522635037384,0.6091669689090005,0.6091697843274404,0.609170287691728,0.7614622304093005,2.660829892850098e-05,468,0.219,0.1794,-0.07096,0.14663,540,0.2321,0.1759,0.33002,0.017569,3,0.1549,0.9918,-0.000601,6.855,0.1645,-0.5645,-0.000774,6.813,0.051,-0.6656,-0.001204,6.85,3.9487,1.7361,1.7253,1.7347,0.3793,1.0,0.62314,0.58525,1.39447,0.32402,0.9886,0.9783,0.9895,0.5,1.4734,2.1609,9.1938,30.3513,18.0078,12.2219,47,0.1216,0.9935,52,0.1121,0.9967,1.0
275,1490,215213,0.0,0.007548108322051902,0.0016227068600664753,0.007548108322051902,1.0159072031733392,5.5051843134426885,3.980835232346782,-75.03369348021752,75.79307629542132,-0.23576675809098696,75.79307629542132,0.007243857663564057,12.552143761596138,6.324871139548328,-11.04186654371048,6.2878497217746325,-0.04039553607634066,11.04186654371048,0.4184714499586467,3.61348796156944,1.6688296313224285,0.10865912919828757,3.1083088093285447,0.8729752228959193,0.0,3.533580463394415,2.1187921682136683,1.0,1.0,1.0,5.80125508061289e-05,-0.13255290744996923,0,0,0,0.9425209682284511,1.0174949036071266,396,0.6982,0.00038,1.6294238064617568,0,0,0,0.6007,141,0.7578962434019515,0.016457,0.016456662318513615,621.6447818937886,289.85695279007695,0.6091670397368265,0.6091697141469172,0.609170287691728,0.7614621426836465,2.6040804781103413e-05,468,0.2308,0.1876,-0.08801,0.479857,546,0.2364,0.1592,0.34713,-0.047061,3,0.1614,0.9953,-0.000694,6.852,0.1653,-0.5407,-0.000702,6.816,0.0547,-0.6195,-0.001465,6.849,3.9485,1.7353,1.7261,1.7347,0.3814,1.0,0.6266,0.59086,1.39588,0.31808,0.9874,0.9792,0.9916,0.4993,1.4696,2.1555,9.582,30.1064,18.0601,12.2891,47,0.1545,0.9068,52,0.1799,0.982,0.0
276,1490,215213,1.862224871912283e-24,0.007451212143463924,0.0016842090983889878,0.007451212143463924,1.0125032170705934,5.504444634682738,3.980809495689639,-74.8827670226564,75.77787635055357,-0.17812128386096807,75.77787635055357,0.0034193952212759893,12.566214493108449,6.320091410665497,-11.101292706202196,6.288784173037052,-0.04147508230435796,11.101292706202196,0.4153081529916267,3.6261323603391893,1.6684932462945379,0.09543339988995003,3.1078574667613132,0.8669904164151105,1.4142115624116159e-08,3.5472747772643816,2.127814505229354,0.0011798043565452998,1.4141928901308758,0.8938102982671969,0.00010738163479863646,-0.12758711899422479,0,0,0,0.9432184590707217,1.0182236009328913,396,0.6934,0.00872,1.6362347409484428,3,3,0,0.6088,141,0.7590914869836529,-0.011993,-0.011992859281306112,621.651478348485,289.8600751744504,0.6091670814889492,0.6091696648751879,0.609170287691728,0.7614620810939848,2.5706238221940225e-05,468,0.2424,0.1834,-0.07447,1.481727,546,0.2561,0.1834,0.29467,-0.122544,3,0.1682,0.9979,-0.000646,6.858,0.1781,-0.5472,-0.000152,6.816,0.0623,-0.5998,0.000321,6.856,3.951,1.7358,1.7251,1.7352,0.3771,1.0,0.62339,0.58851,1.39594,0.33322,0.9914,0.9751,0.9835,0.5,1.4698,2.1557,9.2889,30.3192,18.0618,12.2886,47,0.1226,0.3379,52,0.1848,0.7637,-2.0
277,1493,215216,0.0,0.00759079178397782,0.001695176902368052,0.00759079178397782,1.0088224061976654,5.50317368725385,3.9808867635957044,-74.79617551888018,75.8914853885588,-0.23316438813934254,75.8914853885588,0.03737031961421551,12.53578351732587,6.305290002143049,-11.022867260772305,6.333108090930695,-0.040470747176671,11.022867260772305,0.4129839944907232,3.6390724335444196,1.6679776383300533,0.10066060654770714,3.1272900618955997,0.8535918382651589,0.0,3.5613581750736065,2.1324590729848825,1.0,1.0,1.0,0.00017055095451182892,-0.12309368239176499,0,0,0,0.9455362915605696,1.0169258132240817,397,0.6906,0.01922,1.6403402806039409,2,2,0,0.6123,139,0.751259462892104,-0.005452,-0.005452203838004044,621.6522723246001,289.8604453850658,0.6091670214483687,0.6091696589114995,0.609170287691728,0.7614620736393743,2.618774622351047e-05,469,0.242,0.1701,-0.05556,0.21333,547,0.2541,0.1873,0.28827,-0.092515,3,0.1673,0.9987,-0.000388,6.861,0.1775,-0.607,0.000517,6.815,0.0623,-0.6469,0.000574,6.862,3.9525,1.7359,1.7242,1.7361,0.3787,1.0,0.62822,0.60023,1.39582,0.32987,0.9935,0.9731,0.9794,0.4997,1.4705,2.1567,9.2935,30.4183,18.1034,12.3111,47,0.1238,-0.819,51,0.1049,0.3933,-4.0
278,1495,215218,0.0,0.0074190760857096825,0.0016361141905625316,0.0074190760857096825,1.006977001934975,5.504913644999328,3.9799876554792686,-74.69435547129093,75.82118443452767,-0.16041353333434596,75.82118443452767,0.049915134983065934,12.538164430044525,6.225525629191131,-11.03607821036441,6.323080185383805,-0.039741019940810265,11.03607821036441,0.4114433143659525,3.6521773641009747,1.6675379010649196,0.10412896993439313,3.146429609220383,0.855238130981687,0.0,3.575370023692783,2.138508416097084,1.0,1.0,1.0,0.00024910225095546844,-0.11822274000567762,0,0,0,0.9167383765781811,1.0177174031721523,397,0.6882,0.02282,1.6460354420455587,6,6,0,0.6044,136,0.7469800434980144,0.016969,0.016969231838386056,621.6486045765097,289.85873520858553,0.6091670952976505,0.6091696862751652,0.609170287691728,0.7614621078439565,2.5595489059078497e-05,470,0.2355,0.155,-0.06562,0.008024,548,0.248,0.2015,0.29216,-0.012091,3,0.1623,0.9999,-0.000529,6.86,0.1738,-0.6104,0.000716,6.814,0.0596,-0.6206,2.2e-05,6.868,3.9532,1.7352,1.7236,1.7373,0.3781,1.0,0.62584,0.5896,1.39705,0.31369,0.9876,0.979,0.9912,0.5003,1.4697,2.1556,9.4648,30.4017,18.0609,12.2888,47,0.2071,-0.9999,52,0.1027,-0.8856,1.0
279,1502,215227,0.0,0.0073118441600709344,0.0016038057775051386,0.0073118441600709344,1.0111315572524968,5.511304756223739,3.978512155001535,-74.46049503608785,75.4753551155176,-0.19294575235587413,75.4753551155176,0.03006186184148696,12.561839354242663,6.195566901198637,-11.112440806065297,6.337072622681068,-0.03940726530376384,11.112440806065297,0.4107878854564685,3.665547893644721,1.6668664527114354,0.13008371236314653,3.164930714528612,0.8652595290412171,0.0,3.5893602152601165,2.137280027292451,1.0,1.0,1.0,3.1346972360888194e-06,-0.11310751117393435,0,0,0,0.9230494574414412,1.0184964348102923,397,0.6963,0.03616,1.6631633636153327,5,4,1,0.6093,135,0.7462340880709161,-0.012002,-0.012001624350540752,621.645946744824,289.8574959301167,0.6091671414152644,0.6091697057245686,0.609170287691728,0.7614621321557108,2.5225651441609725e-05,475,0.2293,0.1557,-0.07544,0.085607,550,0.2445,0.222,0.31317,-0.04326,3,0.1598,0.9992,-0.000737,6.857,0.1739,-0.5614,0.000647,6.814,0.0573,-0.5274,-0.000337,6.875,3.9542,1.7342,1.7232,1.7387,0.3786,1.0,0.6266,0.59073,1.40113,0.32832,0.9868,0.9798,0.9929,0.5007,1.4674,2.25,9.3913,30.8152,17.8696,12.1777,48,0.2228,-0.9819,53,0.1586,-0.9979,2.0
280,1505,215230,0.0,0.007464232444215179,0.0016032030062100803,0.007464232444215179,1.0058584201899186,5.510905352386756,3.977737672546881,-74.30184314304918,75.43427834413295,-0.15163500138532693,75.43427834413295,0.005946586113915089,12.557576774676038,6.225340199500073,-11.185978456542962,6.3526606471025655,-0.03980837992815225,11.185978456542962,0.410835048425526,3.672816787331078,1.6663180590963886,0.09508559890210122,3.1776498717137645,0.8685833133660149,0.0,3.6033248682004655,2.141859448662966,1.0,1.0,1.0,1.8433531694371088e-05,-0.10832907020156479,0,0,0,0.9605003853098953,1.0175851707081889,398,0.7003,0.01854,1.6762466865990042,9,8,1,0.5981,136,0.7444704338297867,0.001904,0.0019035946201042542,621.6412718394361,289.8553161421256,0.6091670758028327,0.6091697391623287,0.609170287691728,0.7614621739529109,2.5751580283437754e-05,475,0.2247,0.1419,-0.10796,-0.040486,552,0.2426,0.2401,0.31913,-0.041629,3,0.1574,0.9905,-0.000821,6.864,0.1739,-0.4885,0.001458,6.814,0.0558,-0.364,0.001015,6.892,3.9588,1.7338,1.7213,1.741,0.3766,1.0,0.62439,0.58862,1.39995,0.31861,0.9918,0.9747,0.9827,0.4997,1.4677,2.2505,9.4522,30.6965,18.0368,12.2892,48,0.0767,-0.9898,52,0.0977,-0.9847,0.0
